family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
two_limb_mac,signed16_n3,product4,24,1048576,3.743,96,0,0,1
two_limb_mac,signed16_n3,product1,24,1048576,4.138,96,0,0,1
two_limb_mac,signed16_n3,product2,24,1048576,3.784,96,0,0,1
two_limb_mac,signed16_n3,split2,24,1048576,4.350,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,24,1048576,3.789,96,0,0,1
two_limb_mac,signed16_n3,selected,24,1048576,3.855,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,24,1048576,3.739,96,0,0,1
two_limb_mac,signed16_n3,split4,24,1048576,4.156,96,0,0,1
two_limb_mac,signed16_n3,split1,24,1048576,4.115,96,0,0,1
two_limb_mac,signed16_n3,selected,25,1048576,3.861,96,0,0,1
two_limb_mac,signed16_n3,product4,25,1048576,3.725,96,0,0,1
two_limb_mac,signed16_n3,split4,25,1048576,4.292,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,25,1048576,3.842,96,0,0,1
two_limb_mac,signed16_n3,product2,25,1048576,3.876,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,25,1048576,3.862,96,0,0,1
two_limb_mac,signed16_n3,split1,25,1048576,4.138,96,0,0,1
two_limb_mac,signed16_n3,split2,25,1048576,4.260,96,0,0,1
two_limb_mac,signed16_n3,product1,25,1048576,4.071,96,0,0,1
two_limb_mac,signed16_n3,selected,26,1048576,3.840,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,26,1048576,3.911,96,0,0,1
two_limb_mac,signed16_n3,product2,26,1048576,3.920,96,0,0,1
two_limb_mac,signed16_n3,split1,26,1048576,4.258,96,0,0,1
two_limb_mac,signed16_n3,split2,26,1048576,4.514,96,0,0,1
two_limb_mac,signed16_n3,product1,26,1048576,4.208,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,26,1048576,3.812,96,0,0,1
two_limb_mac,signed16_n3,split4,26,1048576,4.150,96,0,0,1
two_limb_mac,signed16_n3,product4,26,1048576,3.752,96,0,0,1
two_limb_mac,signed16_n3,product1,27,1048576,4.129,96,0,0,1
two_limb_mac,signed16_n3,split1,27,1048576,4.132,96,0,0,1
