family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n1024,deferred_columns,12,16384,322.566,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,12,16384,327.207,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,12,16384,329.185,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,12,16384,324.661,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,13,16384,323.054,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,13,16384,329.511,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,13,16384,322.009,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,13,16384,330.114,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,13,16384,337.977,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,14,16384,321.037,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,14,16384,334.114,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,14,16384,328.283,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,14,16384,336.644,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,14,16384,331.370,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,15,16384,325.788,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,15,16384,329.445,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,15,16384,330.668,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,15,16384,322.322,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,15,16384,330.119,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,16,16384,331.289,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,16,16384,321.650,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,16,16384,335.648,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,16,16384,342.995,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,16,16384,336.601,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,17,16384,350.474,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,17,16384,335.973,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,17,16384,325.633,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,17,16384,323.797,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,17,16384,333.549,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,18,16384,330.612,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,18,16384,330.760,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,18,16384,330.755,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,18,16384,328.509,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,18,16384,329.943,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,19,16384,321.042,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,19,16384,334.745,16384,0,0,1
