family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log10,allocate,11,2048,2358.317,16384,2,16400,1
opt_ood_reuse,log10,scratch,11,2048,1907.674,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,11,2048,2005.839,16384,0,0,1
opt_ood_reuse,log10,allocate,12,2048,2419.169,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,12,2048,1987.447,16384,0,0,1
opt_ood_reuse,log10,scratch,12,2048,1945.048,16384,0,0,1
opt_ood_reuse,log10,allocate,13,2048,2300.436,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,13,2048,1984.700,16384,0,0,1
opt_ood_reuse,log10,scratch,13,2048,1905.477,16384,0,0,1
opt_ood_reuse,log10,allocate,14,2048,2305.257,16384,2,16400,1
opt_ood_reuse,log10,scratch,14,2048,2017.599,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,14,2048,2015.991,16384,0,0,1
opt_ood_reuse,log10,scratch,15,2048,1953.471,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,15,2048,2025.024,16384,0,0,1
opt_ood_reuse,log10,allocate,15,2048,2336.670,16384,2,16400,1
opt_ood_reuse,log10,allocate,16,2048,2340.536,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,16,2048,2091.023,16384,0,0,1
opt_ood_reuse,log10,scratch,16,2048,1943.197,16384,0,0,1
opt_ood_reuse,log10,scratch,17,2048,1928.507,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,17,2048,1991.943,16384,0,0,1
opt_ood_reuse,log10,allocate,17,2048,2293.600,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,18,2048,1941.976,16384,0,0,1
opt_ood_reuse,log10,allocate,18,2048,2646.301,16384,2,16400,1
opt_ood_reuse,log10,scratch,18,2048,1926.514,16384,0,0,1
opt_ood_reuse,log10,scratch,19,2048,1918.498,16384,0,0,1
opt_ood_reuse,log10,allocate,19,2048,2327.759,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,19,2048,2071.330,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,20,2048,2065.104,16384,0,0,1
opt_ood_reuse,log10,scratch,20,2048,1940.125,16384,0,0,1
opt_ood_reuse,log10,allocate,20,2048,2396.037,16384,2,16400,1
opt_ood_reuse,log10,allocate,21,2048,2240.397,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,21,2048,1942.220,16384,0,0,1
opt_ood_reuse,log10,scratch,21,2048,1920.491,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,22,2048,2017.049,16384,0,0,1
opt_ood_reuse,log10,allocate,22,2048,2326.986,16384,2,16400,1
opt_ood_reuse,log10,scratch,22,2048,1894.226,16384,0,0,1
opt_ood_reuse,log10,allocate,23,2048,2243.083,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,23,2048,1973.714,16384,0,0,1
opt_ood_reuse,log10,scratch,23,2048,1893.636,16384,0,0,1
opt_ood_reuse,log10,scratch,24,2048,1887.655,16384,0,0,1
opt_ood_reuse,log10,allocate,24,2048,2206.665,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,24,2048,1930.176,16384,0,0,1
opt_ood_reuse,log10,allocate,25,2048,2323.853,16384,2,16400,1
opt_ood_reuse,log10,scratch,25,2048,1917.358,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,25,2048,1962.809,16384,0,0,1
opt_ood_reuse,log10,allocate,26,2048,2248.576,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,26,2048,1912.679,16384,0,0,1
