family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,vector_2048,27,1024,2393.311,16384,2,16400,1
opt_ood,log10,tiled_256,27,1024,1229.451,16384,2,4160,1
opt_ood,log10,reuse_products,27,1024,2262.085,16384,2,16400,1
opt_ood,log10,production_blocked,27,1024,3188.843,16384,13,32832,1
opt_ood,log10,vector_1024,27,1024,2299.520,16384,2,16400,1
opt_ood,log10,tiled_1024,27,1024,2248.901,16384,2,16400,1
opt_ood,log10,prepared_products,27,1024,2308.879,16384,3,16464,1
opt_ood,log10,vector_1024,28,1024,2294.271,16384,2,16400,1
opt_ood,log10,tiled_grouped,28,1024,2279.581,16384,2,16400,1
opt_ood,log10,vector_2048,28,1024,2314.453,16384,2,16400,1
opt_ood,log10,tiled_collect,28,1024,2240.479,16384,2,16400,1
opt_ood,log10,tiled_256,28,1024,1242.310,16384,2,4160,1
opt_ood,log10,collect_products,28,1024,2402.304,16384,3,16464,1
opt_ood,log10,production_blocked,28,1024,3078.613,16384,13,32832,1
opt_ood,log10,tiled_1024,28,1024,2180.379,16384,2,16400,1
opt_ood,log10,indexed_products,28,1024,2288.615,16384,2,16400,1
opt_ood,log10,prepared_products,28,1024,2342.854,16384,3,16464,1
opt_ood,log10,reuse_products,28,1024,2264.893,16384,2,16400,1
opt_ood,log10,vector_products,28,1024,2413.859,16384,3,16464,1
opt_ood,log10,vector_products,29,1024,2443.156,16384,3,16464,1
opt_ood,log10,tiled_256,29,1024,1209.798,16384,2,4160,1
opt_ood,log10,production_blocked,29,1024,3110.433,16384,13,32832,1
opt_ood,log10,tiled_collect,29,1024,2303.345,16384,2,16400,1
opt_ood,log10,prepared_products,29,1024,2330.485,16384,3,16464,1
opt_ood,log10,tiled_grouped,29,1024,2188.884,16384,2,16400,1
opt_ood,log10,indexed_products,29,1024,2362.345,16384,2,16400,1
opt_ood,log10,vector_1024,29,1024,2412.516,16384,2,16400,1
opt_ood,log10,collect_products,29,1024,2338.298,16384,3,16464,1
opt_ood,log10,vector_2048,29,1024,2273.397,16384,2,16400,1
opt_ood,log10,tiled_1024,29,1024,2173.869,16384,2,16400,1
opt_ood,log10,reuse_products,29,1024,2258.301,16384,2,16400,1
opt_ood,log10,tiled_grouped,30,1024,2210.043,16384,2,16400,1
opt_ood,log10,tiled_collect,30,1024,2227.945,16384,2,16400,1
opt_ood,log10,tiled_256,30,1024,1223.755,16384,2,4160,1
opt_ood,log10,vector_2048,30,1024,2376.018,16384,2,16400,1
opt_ood,log10,collect_products,30,1024,2348.470,16384,3,16464,1
opt_ood,log10,prepared_products,30,1024,2306.763,16384,3,16464,1
opt_ood,log10,vector_1024,30,1024,2415.690,16384,2,16400,1
opt_ood,log10,tiled_1024,30,1024,2240.438,16384,2,16400,1
opt_ood,log10,production_blocked,30,1024,3172.444,16384,13,32832,1
opt_ood,log10,indexed_products,30,1024,2391.317,16384,2,16400,1
opt_ood,log10,vector_products,30,1024,2295.085,16384,3,16464,1
opt_ood,log10,reuse_products,30,1024,2197.470,16384,2,16400,1
opt_ood,log10,tiled_1024,31,1024,2176.392,16384,2,16400,1
opt_ood,log10,collect_products,31,1024,2354.004,16384,3,16464,1
opt_ood,log10,tiled_256,31,1024,1204.061,16384,2,4160,1
opt_ood,log10,vector_2048,31,1024,2290.121,16384,2,16400,1
opt_ood,log10,vector_products,31,1024,2365.031,16384,3,16464,1
opt_ood,log10,production_blocked,31,1024,3173.787,16384,13,32832,1
opt_ood,log10,vector_1024,31,1024,2354.817,16384,2,16400,1
opt_ood,log10,tiled_collect,31,1024,2249.146,16384,2,16400,1
opt_ood,log10,tiled_grouped,31,1024,2229.736,16384,2,16400,1
opt_ood,log10,indexed_products,31,1024,2319.702,16384,2,16400,1
opt_ood,log10,reuse_products,31,1024,2242.513,16384,2,16400,1
opt_ood,log10,prepared_products,31,1024,2319.010,16384,3,16464,1
opt_ood,log16,indexed_products,0,64,187455.078,1048576,3,67312,1
opt_ood,log16,tiled_grouped,0,64,47060.547,1048576,2,17408,1
opt_ood,log16,production_blocked,0,64,83324.219,1048576,20,133328,1
opt_ood,log16,collect_products,0,64,104745.438,1048576,4,67568,1
opt_ood,log16,tiled_1024,0,64,49158.203,1048576,2,17408,1
opt_ood,log16,vector_2048,0,64,55524.750,1048576,2,33280,1
opt_ood,log16,reuse_products,0,64,110546.875,1048576,3,67312,1
opt_ood,log16,prepared_products,0,64,176736.984,1048576,4,67568,1
