family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,shared_unroll2,36,262144,17.527,768,0,0,1
products,16,shared_unroll8,36,262144,18.030,768,0,0,1
products,16,karatsuba,36,262144,51.387,768,0,0,1
products,16,scalar_lanes,36,262144,16.350,768,0,0,1
products,16,flock,36,262144,16.891,768,0,0,1
products,16,flock,37,262144,16.470,768,0,0,1
products,16,scalar_lanes,37,262144,16.424,768,0,0,1
products,16,shared,37,262144,16.444,768,0,0,1
products,16,shared_unroll4,37,262144,17.697,768,0,0,1
products,16,karatsuba_barrett,37,262144,29.263,768,0,0,1
products,16,schoolbook,37,262144,45.492,768,0,0,1
products,16,shared_unroll2,37,262144,17.696,768,0,0,1
products,16,shared_unroll8,37,262144,18.442,768,0,0,1
products,16,karatsuba,37,262144,52.820,768,0,0,1
products,16,shared_unroll4,38,262144,17.214,768,0,0,1
products,16,karatsuba_barrett,38,262144,29.149,768,0,0,1
products,16,shared,38,262144,16.826,768,0,0,1
products,16,karatsuba,38,262144,51.462,768,0,0,1
products,16,shared_unroll2,38,262144,17.367,768,0,0,1
products,16,flock,38,262144,16.108,768,0,0,1
products,16,schoolbook,38,262144,43.480,768,0,0,1
products,16,shared_unroll8,38,262144,18.018,768,0,0,1
products,16,scalar_lanes,38,262144,16.118,768,0,0,1
products,16,shared_unroll4,39,262144,17.568,768,0,0,1
products,16,shared_unroll2,39,262144,17.695,768,0,0,1
products,16,flock,39,262144,17.386,768,0,0,1
products,16,shared,39,262144,16.718,768,0,0,1
products,16,schoolbook,39,262144,44.207,768,0,0,1
products,16,scalar_lanes,39,262144,16.553,768,0,0,1
products,16,karatsuba_barrett,39,262144,29.632,768,0,0,1
products,16,karatsuba,39,262144,52.004,768,0,0,1
products,16,shared_unroll8,39,262144,18.210,768,0,0,1
products,16,karatsuba,40,262144,52.187,768,0,0,1
products,16,schoolbook,40,262144,44.901,768,0,0,1
products,16,shared,40,262144,17.024,768,0,0,1
products,16,flock,40,262144,16.254,768,0,0,1
products,16,shared_unroll2,40,262144,17.484,768,0,0,1
products,16,scalar_lanes,40,262144,16.772,768,0,0,1
products,16,karatsuba_barrett,40,262144,29.703,768,0,0,1
products,16,shared_unroll4,40,262144,18.059,768,0,0,1
products,16,shared_unroll8,40,262144,18.154,768,0,0,1
products,16,shared,41,262144,16.982,768,0,0,1
products,16,shared_unroll2,41,262144,17.220,768,0,0,1
products,16,shared_unroll4,41,262144,17.817,768,0,0,1
products,16,flock,41,262144,16.830,768,0,0,1
products,16,scalar_lanes,41,262144,16.831,768,0,0,1
products,16,schoolbook,41,262144,44.976,768,0,0,1
products,16,shared_unroll8,41,262144,18.150,768,0,0,1
products,16,karatsuba_barrett,41,262144,29.605,768,0,0,1
products,16,karatsuba,41,262144,52.753,768,0,0,1
products,16,shared_unroll8,42,262144,18.111,768,0,0,1
products,16,karatsuba_barrett,42,262144,29.578,768,0,0,1
products,16,flock,42,262144,16.837,768,0,0,1
products,16,schoolbook,42,262144,43.554,768,0,0,1
products,16,karatsuba,42,262144,52.971,768,0,0,1
products,16,shared,42,262144,17.212,768,0,0,1
products,16,scalar_lanes,42,262144,16.865,768,0,0,1
products,16,shared_unroll4,42,262144,17.445,768,0,0,1
products,16,shared_unroll2,42,262144,16.964,768,0,0,1
products,16,shared_unroll8,43,262144,18.030,768,0,0,1
products,16,scalar_lanes,43,262144,16.824,768,0,0,1
products,16,flock,43,262144,16.914,768,0,0,1
products,16,schoolbook,43,262144,45.062,768,0,0,1
products,16,shared_unroll4,43,262144,18.006,768,0,0,1
products,16,shared,43,262144,17.215,768,0,0,1
products,16,shared_unroll2,43,262144,17.718,768,0,0,1
products,16,karatsuba,43,262144,52.852,768,0,0,1
products,16,karatsuba_barrett,43,262144,29.576,768,0,0,1
products,16,flock,44,262144,16.822,768,0,0,1
products,16,shared_unroll4,44,262144,17.944,768,0,0,1
products,16,schoolbook,44,262144,44.964,768,0,0,1
products,16,shared_unroll2,44,262144,17.943,768,0,0,1
products,16,karatsuba,44,262144,52.743,768,0,0,1
products,16,shared,44,262144,17.131,768,0,0,1
products,16,scalar_lanes,44,262144,16.799,768,0,0,1
products,16,karatsuba_barrett,44,262144,29.613,768,0,0,1
products,16,shared_unroll8,44,262144,17.744,768,0,0,1
products,16,karatsuba_barrett,45,262144,28.869,768,0,0,1
products,16,shared_unroll2,45,262144,17.054,768,0,0,1
products,16,shared_unroll8,45,262144,17.408,768,0,0,1
products,16,schoolbook,45,262144,43.250,768,0,0,1
products,16,flock,45,262144,16.789,768,0,0,1
products,16,shared,45,262144,17.149,768,0,0,1
products,16,shared_unroll4,45,262144,17.806,768,0,0,1
products,16,karatsuba,45,262144,51.755,768,0,0,1
products,16,scalar_lanes,45,262144,16.582,768,0,0,1
products,16,shared_unroll8,46,262144,17.741,768,0,0,1
products,16,shared_unroll4,46,262144,17.557,768,0,0,1
products,16,schoolbook,46,262144,44.109,768,0,0,1
