family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_exact_signed_mac,l4_n16,fused_exact,2,16384,219.437,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,2,16384,171.644,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,3,16384,220.685,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,3,16384,177.864,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,3,16384,213.702,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,4,16384,220.718,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,4,16384,215.574,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,4,16384,169.670,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,5,16384,179.359,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,5,16384,215.169,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,5,16384,224.111,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,6,16384,216.365,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,6,16384,221.085,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,6,16384,177.785,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,7,16384,169.296,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,7,16384,213.104,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,7,16384,224.843,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,8,16384,221.306,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,8,16384,174.484,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,8,16384,213.506,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,9,16384,225.210,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,9,16384,171.201,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,9,16384,213.799,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,10,16384,228.452,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,10,16384,169.647,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,10,16384,216.947,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,11,16384,171.318,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,11,16384,220.673,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,11,16384,221.784,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,12,16384,169.637,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,12,16384,220.380,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,12,16384,222.076,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,13,16384,169.998,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,13,16384,221.837,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,13,16384,220.741,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,14,16384,169.566,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,14,16384,227.270,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,14,16384,213.379,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,15,16384,225.182,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,15,16384,217.659,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,15,16384,174.873,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,16,16384,170.242,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,16,16384,213.651,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,16,16384,228.289,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,17,16384,220.586,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,17,16384,169.619,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,17,16384,214.917,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,18,16384,177.592,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,18,16384,228.355,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,18,16384,224.965,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,19,16384,232.943,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,19,16384,214.223,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,19,16384,178.736,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,20,16384,215.665,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,20,16384,229.345,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,20,16384,178.182,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,21,16384,227.765,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,21,16384,180.456,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,21,16384,221.375,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,22,16384,222.692,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,22,16384,180.272,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,22,16384,225.713,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,23,16384,219.691,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,23,16384,174.154,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,23,16384,222.000,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,24,16384,223.602,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,24,16384,212.952,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,24,16384,170.100,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,25,16384,214.478,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,25,16384,172.307,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,25,16384,221.802,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,26,16384,170.636,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,26,16384,217.771,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,26,16384,223.165,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,27,16384,226.013,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,27,16384,180.372,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,27,16384,221.336,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,28,16384,219.152,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,28,16384,171.865,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,28,16384,220.894,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,29,16384,175.140,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,29,16384,228.704,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,29,16384,221.425,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,30,16384,218.999,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,30,16384,178.276,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,30,16384,230.563,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,31,16384,229.057,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,31,16384,178.663,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,31,16384,220.662,1024,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,0,256,11029.297,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,0,256,13910.645,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,0,256,13851.887,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,1,256,14002.766,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,1,256,10592.445,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,1,256,14094.078,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,2,256,10581.707,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,2,256,13794.598,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,2,256,14201.500,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,3,256,13534.020,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,3,256,14352.051,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,3,256,10603.516,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,4,256,10582.191,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,4,256,13796.062,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,4,256,13964.195,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,5,256,13694.336,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,5,256,10629.719,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,5,256,14573.406,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,6,256,14066.570,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,6,256,13584.961,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,6,256,11146.484,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,7,256,10582.684,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,7,256,13660.484,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,7,256,14112.629,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,8,256,13915.203,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,8,256,14045.082,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,8,256,10699.707,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,9,256,13943.684,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,9,256,13584.148,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,9,256,10618.488,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,10,256,14509.113,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,10,256,10678.383,65536,0,0,1
opt_exact_signed_mac,l4_n1024,fused_exact,10,256,13699.055,65536,0,0,1
opt_exact_signed_mac,l4_n1024,signed_columns,11,256,10669.594,65536,0,0,1
opt_exact_signed_mac,l4_n1024,wide_then_add,11,256,13942.871,65536,0,0,1
