family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,karatsuba_barrett,51,262144,27.798,768,0,0,1
products,16,scalar_lanes,51,262144,16.211,768,0,0,1
products,16,flock,52,262144,16.226,768,0,0,1
products,16,karatsuba,52,262144,50.538,768,0,0,1
products,16,scalar_lanes,52,262144,16.133,768,0,0,1
products,16,shared_unroll2,52,262144,16.981,768,0,0,1
products,16,shared_unroll8,52,262144,17.392,768,0,0,1
products,16,karatsuba_barrett,52,262144,27.815,768,0,0,1
products,16,shared_unroll4,52,262144,17.222,768,0,0,1
products,16,shared,52,262144,16.430,768,0,0,1
products,16,schoolbook,52,262144,42.947,768,0,0,1
products,16,shared,53,262144,16.431,768,0,0,1
products,16,scalar_lanes,53,262144,16.118,768,0,0,1
products,16,schoolbook,53,262144,42.962,768,0,0,1
products,16,shared_unroll8,53,262144,17.381,768,0,0,1
products,16,karatsuba_barrett,53,262144,27.817,768,0,0,1
products,16,shared_unroll4,53,262144,17.241,768,0,0,1
products,16,shared_unroll2,53,262144,16.989,768,0,0,1
products,16,flock,53,262144,16.121,768,0,0,1
products,16,karatsuba,53,262144,50.517,768,0,0,1
products,16,flock,54,262144,16.126,768,0,0,1
products,16,schoolbook,54,262144,42.936,768,0,0,1
products,16,karatsuba_barrett,54,262144,27.787,768,0,0,1
products,16,shared,54,262144,16.468,768,0,0,1
products,16,scalar_lanes,54,262144,16.119,768,0,0,1
products,16,karatsuba,54,262144,50.512,768,0,0,1
products,16,shared_unroll8,54,262144,17.380,768,0,0,1
products,16,shared_unroll4,54,262144,17.220,768,0,0,1
products,16,shared_unroll2,54,262144,16.977,768,0,0,1
products,16,karatsuba_barrett,55,262144,27.779,768,0,0,1
products,16,karatsuba,55,262144,50.864,768,0,0,1
products,16,schoolbook,55,262144,43.348,768,0,0,1
products,16,shared_unroll4,55,262144,17.235,768,0,0,1
