family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log18,production_blocked,30,32,131958.312,4194304,21,134112,1
opt_ood,log18,production_blocked,31,32,111617.188,4194304,21,134112,1
opt_ood,log18,reuse_products,31,32,146391.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,0,32,240075.531,4194304,0,0,1
opt_ood_reuse,log18,allocate,0,32,125864.594,4194304,2,66560,1
opt_ood_reuse,log18,allocate,1,32,145160.156,4194304,2,66560,1
opt_ood_reuse,log18,scratch,1,32,149248.719,4194304,0,0,1
opt_ood_reuse,log18,allocate,2,32,135256.500,4194304,2,66560,1
opt_ood_reuse,log18,scratch,2,32,151787.781,4194304,0,0,1
opt_ood_reuse,log18,scratch,3,32,165179.688,4194304,0,0,1
opt_ood_reuse,log18,allocate,3,32,137402.344,4194304,2,66560,1
opt_ood_reuse,log18,allocate,4,32,143841.125,4194304,2,66560,1
opt_ood_reuse,log18,scratch,4,32,124671.875,4194304,0,0,1
opt_ood_reuse,log18,scratch,5,32,141184.906,4194304,0,0,1
opt_ood_reuse,log18,allocate,5,32,132897.125,4194304,2,66560,1
opt_ood_reuse,log18,allocate,6,32,134136.719,4194304,2,66560,1
opt_ood_reuse,log18,scratch,6,32,140921.875,4194304,0,0,1
opt_ood_reuse,log18,scratch,7,32,143440.125,4194304,0,0,1
opt_ood_reuse,log18,allocate,7,32,149424.469,4194304,2,66560,1
opt_ood_reuse,log18,allocate,8,32,149705.750,4194304,2,66560,1
opt_ood_reuse,log18,scratch,8,32,150588.531,4194304,0,0,1
opt_ood_reuse,log18,scratch,9,32,158545.594,4194304,0,0,1
opt_ood_reuse,log18,allocate,9,32,143808.594,4194304,2,66560,1
opt_ood_reuse,log18,allocate,10,32,141020.844,4194304,2,66560,1
opt_ood_reuse,log18,scratch,10,32,162713.531,4194304,0,0,1
opt_ood_reuse,log18,scratch,11,32,157875.000,4194304,0,0,1
opt_ood_reuse,log18,allocate,11,32,142181.000,4194304,2,66560,1
opt_ood_reuse,log18,allocate,12,32,203014.312,4194304,2,66560,1
opt_ood_reuse,log18,scratch,12,32,138493.500,4194304,0,0,1
opt_ood_reuse,log18,scratch,13,32,143664.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,13,32,128477.844,4194304,2,66560,1
opt_ood_reuse,log18,scratch,14,32,134863.281,4194304,0,0,1
opt_ood_reuse,log18,allocate,14,32,147165.375,4194304,2,66560,1
opt_ood_reuse,log18,scratch,15,32,150266.906,4194304,0,0,1
opt_ood_reuse,log18,allocate,15,32,151121.094,4194304,2,66560,1
opt_ood_reuse,log18,scratch,16,32,117628.906,4194304,0,0,1
opt_ood_reuse,log18,allocate,16,32,136613.281,4194304,2,66560,1
opt_ood_reuse,log18,allocate,17,32,174610.688,4194304,2,66560,1
opt_ood_reuse,log18,scratch,17,32,150487.000,4194304,0,0,1
opt_ood_reuse,log18,scratch,18,32,147028.625,4194304,0,0,1
opt_ood_reuse,log18,allocate,18,32,141535.156,4194304,2,66560,1
opt_ood_reuse,log18,allocate,19,32,152382.812,4194304,2,66560,1
opt_ood_reuse,log18,scratch,19,32,143785.156,4194304,0,0,1
opt_ood_reuse,log18,allocate,20,32,144351.562,4194304,2,66560,1
opt_ood_reuse,log18,scratch,20,32,119042.969,4194304,0,0,1
opt_ood_reuse,log18,scratch,21,32,143783.875,4194304,0,0,1
opt_ood_reuse,log18,allocate,21,32,225902.344,4194304,2,66560,1
opt_ood_reuse,log18,allocate,22,32,137306.000,4194304,2,66560,1
opt_ood_reuse,log18,scratch,22,32,190451.844,4194304,0,0,1
opt_ood_reuse,log18,allocate,23,32,137053.375,4194304,2,66560,1
opt_ood_reuse,log18,scratch,23,32,139074.219,4194304,0,0,1
opt_ood_reuse,log18,allocate,24,32,131558.594,4194304,2,66560,1
opt_ood_reuse,log18,scratch,24,32,145067.719,4194304,0,0,1
opt_ood_reuse,log18,allocate,25,32,144747.375,4194304,2,66560,1
opt_ood_reuse,log18,scratch,25,32,111095.062,4194304,0,0,1
opt_ood_reuse,log18,scratch,26,32,136608.062,4194304,0,0,1
opt_ood_reuse,log18,allocate,26,32,120582.031,4194304,2,66560,1
opt_ood_reuse,log18,scratch,27,32,144303.375,4194304,0,0,1
opt_ood_reuse,log18,allocate,27,32,158259.125,4194304,2,66560,1
opt_ood_reuse,log18,allocate,28,32,132774.750,4194304,2,66560,1
opt_ood_reuse,log18,scratch,28,32,148985.688,4194304,0,0,1
opt_ood_reuse,log18,scratch,29,32,142014.312,4194304,0,0,1
opt_ood_reuse,log18,allocate,29,32,139085.938,4194304,2,66560,1
opt_ood_reuse,log18,scratch,30,32,121200.531,4194304,0,0,1
opt_ood_reuse,log18,allocate,30,32,142226.562,4194304,2,66560,1
opt_ood_reuse,log18,allocate,31,32,146667.969,4194304,2,66560,1
opt_ood_reuse,log18,scratch,31,32,136337.250,4194304,0,0,1
opt_ntt,log8_lanes1,production,0,2048,2576.925,12288,0,0,1
opt_ntt,log8_lanes1,depth_first,0,2048,4319.926,12288,0,0,1
